,super bc,s,s std,pval tot,pval indiv,pval,stderr,corrected pval tot,corrected pval indiv,corrected pval
3355,3389,-0.00033000660013199345,0.019219219219219208,0.9726096892949292,0.3481082517792835,0.3481082517792835,0.019219219219219208,1.0,0.49169212606809615,0.48190935293866416
3356,3390,-0.0136022720454409,0.020420420420420415,0.16326855347225383,0.02391125441567839,0.02391125441567839,0.020420420420420415,1.0,0.2231505607702737,0.19980921192291498
3357,3391,0.004926098521970457,0.016816816816816793,0.5530057333022576,0.14715017875701553,0.14715017875701553,0.016816816816816793,1.0,0.40904720600846434,0.39373227738626804
3358,3392,-0.004254085081701664,0.018618618618618632,0.6451646946170941,0.1371431311989552,0.1371431311989552,0.018618618618618632,1.0,0.401074989679215,0.38603194246675127
3359,3393,0.005310106202124021,0.01741741741741737,0.5568148488737696,0.5425564549426449,0.5425564549426449,0.01741741741741737,1.0,0.5898129436328784,0.5855335437263938
3360,3394,0.0043500870017399995,0.021621621621621623,0.6855242360042755,0.28029867051451374,0.28029867051451374,0.021621621621621623,1.0,0.46450916445833274,0.4533711946563965
3361,3395,0.0103982079641593,0.018018018018018,0.26990104704222895,0.14952147419957432,0.14952147419957432,0.018018018018018,1.0,0.40955131992605026,0.3945609968261659
3362,3396,-0.018342366847336977,0.01981981981981984,0.053139903956096815,0.1193209724086582,0.053139903956096815,0.01981981981981984,0.6371201335296981,0.38794751780321435,0.2845919978685647
3363,3397,-0.005010100202004042,0.020420420420420415,0.6195334032272269,0.08504942343868335,0.08504942343868335,0.020420420420420415,1.0,0.35773042325869153,0.3378603571709724
3364,3398,0.002286045720914398,0.021021021021021047,0.82758956668934,0.11368129344396193,0.11368129344396193,0.021021021021021047,1.0,0.3824563060550399,0.365513579714406
3365,3399,-0.007806156123122465,0.01981981981981984,0.4295059025316112,0.15239595097310824,0.15239595097310824,0.01981981981981984,1.0,0.4109945197311811,0.3962101696863863
3366,3400,0.018198363967279363,0.018018018018018,0.0472845760122091,0.02792822019974188,0.02792822019974188,0.018018018018018,0.5903669143714136,0.2387130931219963,0.21625232034047612
3367,3401,0.01330226604532092,0.01981981981981984,0.19137014317966394,0.20175535696601465,0.19137014317966394,0.01981981981981984,1.0,0.43512111321432007,0.4182671455313599
3368,3402,0.001278025560511209,0.018018018018018056,0.8847627062911705,0.21926441881365513,0.21926441881365513,0.018018018018018056,1.0,0.4412476110059239,0.42888479922448713
3369,3403,0.0013380267605351825,0.018018018018018056,0.8837900669767782,0.1321717511847182,0.1321717511847182,0.018018018018018056,1.0,0.3994184192042072,0.3841821101711228
3370,3404,-0.002706054121082435,0.01981981981981984,0.7824880383836672,0.3329318672364098,0.3329318672364098,0.01981981981981984,1.0,0.48570359308357297,0.4753658801056518
3371,3405,-0.005502110042200858,0.019819819819819784,0.5679082829184464,0.4198145657462957,0.4198145657462957,0.019819819819819784,1.0,0.5201380376382438,0.5124978220289258
3372,3406,-0.005850117002340061,0.019219219219219208,0.5260616957377922,0.20309606797637425,0.20309606797637425,0.019219219219219208,1.0,0.43512111321432007,0.4221311132635951
3373,3408,-0.0019140382807656398,0.01981981981981984,0.843630012163794,0.205491144081037,0.205491144081037,0.01981981981981984,1.0,0.4359598163728543,0.42299252899458784
3374,3409,0.003942078841576824,0.018018018018018056,0.6644212590931079,0.10439884024867704,0.10439884024867704,0.018018018018018056,1.0,0.37714461240281344,0.3597647200793154
3375,3410,0.003654073081461595,0.017417417417417425,0.6772712535145351,0.0896733883337883,0.0896733883337883,0.017417417417417425,1.0,0.36361832653878673,0.3445593352563345
3376,3411,0.023490469809396175,0.018018018018018,0.011503742947483526,0.012995645361947195,0.011503742947483526,0.018018018018018,0.2016446009735669,0.16030565907411545,0.1309627441708524
3377,3412,-0.008898177963559295,0.020420420420420415,0.37857779316222256,0.01681741207451939,0.01681741207451939,0.020420420420420415,1.0,0.18568811201806615,0.16429995251860308
3378,3413,-0.0007020140402808073,0.02102102102102099,0.9453145865520428,0.11949181564070419,0.11949181564070419,0.02102102102102099,1.0,0.3880905190480653,0.3715160034685478
3379,3414,0.003942078841576824,0.019819819819819784,0.6911560056055454,0.09533631070710012,0.09533631070710012,0.019819819819819784,1.0,0.37072946785851363,0.3522463752384978
3380,3415,0.020478409568191358,0.016216216216216217,0.016252013996132558,4.778894577742652e-06,4.778894577742652e-06,0.016216216216216217,0.2647530470512832,0.00029545659669501706,0.00018098079354750125
3381,3416,-0.0048780975619512335,0.02102102102102099,0.6298621209107153,0.20158407185055657,0.20158407185055657,0.02102102102102099,1.0,0.43512111321432007,0.4218283880930293
3382,3417,-0.0069661393227864465,0.018018018018018056,0.4362380991617567,0.23081703708434653,0.23081703708434653,0.018018018018018056,1.0,0.44416256586824215,0.43257853396615226
3383,3418,0.0017820356407128313,0.018618618618618632,0.8479146153149217,0.03262460552884498,0.03262460552884498,0.018618618618618632,1.0,0.25452400345308707,0.23275163520906736
3384,3419,-0.005850117002340061,0.019219219219219208,0.5255603418229309,0.04862841343787797,0.04862841343787797,0.019219219219219208,1.0,0.29662609635241705,0.27618893586770427
3385,3420,0.0026340526810536002,0.016216216216216217,0.7488718246384272,0.6117161320285273,0.6117161320285273,0.016216216216216217,1.0,0.6387264892673492,0.6362343717262504
3386,3421,-0.004134082681653661,0.019219219219219208,0.661780037444067,0.25716715298985376,0.25716715298985376,0.019219219219219208,1.0,0.45612770697685073,0.44400420160174064
3387,3422,0.009006180123602436,0.018018018018018056,0.3222118821002482,0.20047195816700333,0.20047195816700333,0.018018018018018056,1.0,0.4351109201925431,0.4216552548712183
3388,3423,0.005442108842176829,0.019819819819819784,0.5898796900233317,0.23121811747869173,0.23121811747869173,0.019819819819819784,1.0,0.44417249221971233,0.4325934809377109
3389,3424,-0.009426188523770473,0.020420420420420415,0.3581553857236914,0.23789586504191917,0.23789586504191917,0.020420420420420415,1.0,0.44781455517628527,0.43614876428401345
3390,3425,-0.010362207244144883,0.021621621621621623,0.3273751159833257,0.11819554096020486,0.11819554096020486,0.021621621621621623,1.0,0.38681958864244664,0.3702853165997744
3391,3426,0.0006060121202424162,0.019219219219219208,0.9497536812859633,0.17178952636834002,0.17178952636834002,0.019219219219219208,1.0,0.4227720855626563,0.4086385404453223
3392,3427,0.0033900678013560337,0.017417417417417425,0.7030584992328008,0.24653505071591805,0.24653505071591805,0.017417417417417425,1.0,0.45100819872531506,0.4393796341779222
3393,3428,0.0006300126002519724,0.021621621621621623,0.9537248569724499,0.19561014956474762,0.19561014956474762,0.021621621621621623,1.0,0.43333249479296737,0.4200082206670631
3394,3429,-0.02073041460829217,0.021621621621621623,0.04623069400464797,0.08834645519956959,0.04623069400464797,0.021621621621621623,0.5841739453327407,0.36166166257785703,0.271842266393056
3395,3430,0.015882317646352895,0.016816816816816793,0.06407495703009068,0.05365856527226877,0.05365856527226877,0.016816816816816793,0.7218455367725803,0.30655148834881146,0.28594163920720334
3396,3431,-0.0384067681353627,0.022222222222222227,0.0001835910578892091,0.0034730288266732827,0.0001835910578892091,0.022222222222222227,0.005285259543105057,0.07004064027582912,0.004806619967135084
3397,3432,-0.010542210844216915,0.021621621621621623,0.3157440422209484,0.10652189537809571,0.10652189537809571,0.021621621621621623,1.0,0.37755114418933766,0.36044719087507426
3398,3433,-0.006246124922498486,0.020420420420420415,0.5392336129553794,0.22129246237553338,0.22129246237553338,0.020420420420420415,1.0,0.44160901100369976,0.42934907522674326
3399,3434,-0.01266625332506649,0.01981981981981984,0.19837264396093673,0.005664006546371133,0.005664006546371133,0.01981981981981984,1.0,0.09783260380462303,0.0808477767552093
3400,3435,-0.060715214304286086,0.025225225225225217,3.740874725336654e-08,5.9234696621730084e-05,3.740874725336654e-08,0.025225225225225217,1.973912457898719e-06,0.0028052666111528365,1.9341358844398028e-06
3401,3436,0.0054301086021720235,0.01741741741741737,0.5325170735054605,0.2019696391065137,0.2019696391065137,0.01741741741741737,1.0,0.43512111321432007,0.4218366327692976
3402,3437,0.0055261105222104145,0.019219219219219208,0.5743028362418372,0.3356362671540904,0.3356362671540904,0.019219219219219208,1.0,0.48628997103161287,0.4758769095534198
3403,3438,-0.027690553811076213,0.02102102102102099,0.004407275285703422,0.031700108373426225,0.004407275285703422,0.02102102102102099,0.08902841160431708,0.2514578611839599,0.06701017223285069
3404,3439,-0.012762255245104936,0.017417417417417425,0.1397116884083147,0.0666464561890624,0.0666464561890624,0.017417417417417425,1.0,0.33083075205240503,0.31055281719334726
3405,3440,0.0033900678013560337,0.02102102102102099,0.7481820373969831,0.10582352572935347,0.10582352572935347,0.02102102102102099,1.0,0.37714461240281344,0.3600470571747574
3406,3441,-0.0069661393227864465,0.020420420420420415,0.49835050915005125,0.02752601914211623,0.02752601914211623,0.020420420420420415,1.0,0.2375942257826231,0.21474689050212
3407,3442,0.03054661093221861,0.017417417417417425,0.0010827736119999377,0.03878955541856543,0.0010827736119999377,0.017417417417417425,0.02617786944630238,0.27349437258821796,0.02200496154446606
3408,3443,0.02009440188803774,0.021021021021021047,0.0660068096053803,0.1583011854838316,0.0660068096053803,0.021021021021021047,0.735136068345109,0.4138051281057721,0.30895325326091716
3409,3444,0.03557471149422986,0.01681681681681685,0.00010144337863402307,0.001646700145414148,0.00010144337863402307,0.01681681681681685,0.003107801178868593,0.04111942479899124,0.002872162603896784
3410,3445,-0.0008340166803336158,0.02102102102102099,0.9374308798404597,0.22063829950912167,0.22063829950912167,0.02102102102102099,1.0,0.44157778234440637,0.4291908392460416
3411,3446,-0.003078061561231249,0.01981981981981984,0.7589248194522741,0.14508110090578286,0.14508110090578286,0.01981981981981984,1.0,0.4075671946796376,0.39187215588467356
3412,3447,0.010458209164183274,0.021621621621621623,0.34159498727551313,0.3680301694910888,0.34159498727551313,0.021621621621621623,1.0,0.4976735792195855,0.4792904710242193
3413,3448,0.00741014820296404,0.020420420420420415,0.47138571438177707,0.14496039666119243,0.14496039666119243,0.020420420420420415,1.0,0.4075671946796376,0.39187215588467356
3414,3449,-0.004698093961879257,0.018618618618618576,0.6131143018535076,0.20053243465900633,0.20053243465900633,0.018618618618618576,1.0,0.4351109201925431,0.4216552548712183
3415,3450,0.023490469809396175,0.02102102102102099,0.03341982388525773,0.021762947213876505,0.021762947213876505,0.02102102102102099,0.4610049093204302,0.2135073594778747,0.19048205600477053
3416,3451,0.0023340466809336213,0.021021021021021047,0.8292821056746819,0.2672402361070439,0.2672402361070439,0.021021021021021047,1.0,0.4594208652569,0.4474353217315284
3417,3452,0.031134622692453817,0.016216216216216217,0.0003133505854792143,0.0006025537516470432,0.0003133505854792143,0.016216216216216217,0.008598708713297263,0.019175222180321257,0.007647840805643702
3418,3453,-0.010170203404068101,0.022222222222222254,0.3557836321242811,0.26373997914081,0.26373997914081,0.022222222222222254,1.0,0.4582879126015104,0.4462744301015285
3419,3454,0.020610412208244167,0.021621621621621623,0.062098889511015005,0.09382411368227699,0.062098889511015005,0.021621621621621623,0.7086537786473144,0.36969945195756837,0.3009955259854789
3420,3455,-0.015762315246304948,0.020420420420420415,0.11219652063561898,0.3185092595427329,0.11219652063561898,0.020420420420420415,0.9969230296304019,0.47989632648943326,0.36430512552313465
3421,3456,-0.004290085801716026,0.02282282282282283,0.7041658748349962,0.10751334726040078,0.10751334726040078,0.02282282282282283,1.0,0.3785705954756231,0.361776908886346
3422,3457,-0.006366127322546433,0.019219219219219208,0.5054974842936992,0.05545910324452923,0.05545910324452923,0.019219219219219208,1.0,0.30962188771389954,0.289106195230191
3423,3458,0.011046220924418482,0.019219219219219208,0.2651606803939395,0.09672143522882323,0.09672143522882323,0.019219219219219208,1.0,0.3714184241244448,0.3529757202175997
3424,3459,0.021678433568671385,0.018018018018018,0.018851776223660563,0.015524094086089325,0.015524094086089325,0.018018018018018,0.2966121695763229,0.17682994184854023,0.1558941072461201
3425,3460,0.03232264645292904,0.018018018018018,0.0008026748476646667,0.0052694982111801125,0.0008026748476646667,0.018018018018018,0.02011685460703901,0.09417258073878192,0.017162191586630154
3426,3461,0.0027900558011160204,0.017417417417417425,0.7477802738375736,0.3663384886679324,0.3663384886679324,0.017417417417417425,1.0,0.49738482725214844,0.48849891628649256
3427,3462,0.04379487589751796,0.017417417417417425,4.151396411085705e-06,0.0017065296361020086,4.151396411085705e-06,0.017417417417417425,0.00016545934511445667,0.04210123474835316,0.00015957221485757522
3428,3463,-0.053587071741434844,0.03003003003003002,5.2333026729373064e-05,0.00043409883382486083,5.2333026729373064e-05,0.03003003003003002,0.0016836797909829334,0.014631055276008364,0.0015773681448562576
3429,3464,0.05844716894337887,0.015615615615615641,2.9088361695480493e-11,9.737642963365249e-09,2.9088361695480493e-11,0.015615615615615641,2.044752438909016e-09,9.168571535139225e-07,2.044752438909016e-09
3430,3465,0.0051661033220664065,0.024024024024024038,0.6744922216579818,0.17225819504309078,0.17225819504309078,0.024024024024024038,1.0,0.4228886151721662,0.4088542682070399
3431,3466,0.008286165723314476,0.021021021021021047,0.43519714802876325,0.15841864030114447,0.15841864030114447,0.021021021021021047,1.0,0.41380675583558546,0.399472705332498
3432,3467,0.009954199083981652,0.01501501501501501,0.19691364620290705,0.06557174874766705,0.06557174874766705,0.01501501501501501,1.0,0.32933662344349796,0.3084862972254444
3433,3468,0.014814296285925732,0.019819819819819784,0.15252915470737735,0.10380303362753705,0.10380303362753705,0.019819819819819784,1.0,0.3765361884572851,0.35928831993920135
3434,3469,0.021906438128762584,0.019219219219219208,0.029149369620753075,0.009050131624033385,0.009050131624033385,0.019219219219219208,0.41557600649996057,0.13089970018355382,0.11143551392616033
3435,3470,-0.02107842156843137,0.01981981981981984,0.02763291203379576,0.04359588215896067,0.02763291203379576,0.01981981981981984,0.39775115876976985,0.28653508715812576,0.21500877649950406
3436,3471,-0.0045780915618312545,0.021621621621621623,0.6613511822268199,0.29910512282926255,0.29910512282926255,0.021621621621621623,1.0,0.47253919388550686,0.4616641665870153
3437,3472,0.0013860277205544058,0.019219219219219208,0.887013079796606,0.5123320896235471,0.5123320896235471,0.019219219219219208,1.0,0.5709691141687481,0.565899704793057
3438,3473,-0.011826236524730527,0.018018018018018,0.17132618006617656,0.04294486465897839,0.04294486465897839,0.018018018018018,1.0,0.28523596794457806,0.26461134499989064
3439,3474,-0.002346046920938427,0.021621621621621623,0.8280222666250553,0.23515303722999867,0.23515303722999867,0.021621621621621623,1.0,0.4469214113132363,0.4355487495202087
3440,3475,0.008334166683333644,0.015615615615615586,0.2967199470387911,0.2008767167206872,0.2008767167206872,0.015615615615615586,1.0,0.4351109201925431,0.4216552548712183
3441,3476,-0.007242144842896869,0.018618618618618632,0.435811328421431,0.18771228951646546,0.18771228951646546,0.018618618618618632,1.0,0.43112161915060004,0.41775804560500596
3442,3477,-0.0009420188403768126,0.024024024024024038,0.9367028206198516,0.21961252507455245,0.21961252507455245,0.024024024024024038,1.0,0.4412476110059239,0.42888479922448713
3443,3478,-0.005430108602172079,0.024624624624624614,0.6582754933646427,0.6655515549559403,0.6582754933646427,0.024624624624624614,1.0,0.6813471113049638,0.6739369932067762
3444,3479,-0.01353027060541212,0.019219219219219208,0.14587226406697437,0.014200090147938495,0.014200090147938495,0.019219219219219208,1.0,0.16867537637533886,0.14795484790689623
3445,3480,-0.008682173643472901,0.024024024024023982,0.45798674031835074,0.368029134037205,0.368029134037205,0.024024024024023982,1.0,0.4976735792195855,0.48891113877727455
3446,3481,-0.011838236764735277,0.018018018018018,0.16493710279911938,0.04563280194484739,0.04563280194484739,0.018018018018018,1.0,0.29115912114390347,0.2711024291519356
3447,3482,0.0027660553211064087,0.021621621621621623,0.796659741264834,0.27333005892878454,0.27333005892878454,0.021621621621621623,1.0,0.46200787790025954,0.450363113599354
3448,3483,0.01627832556651132,0.019219219219219208,0.1001176972782542,0.04309695016155387,0.04309695016155387,0.019219219219219208,0.9422356049213415,0.28580572814616567,0.265085240964808
3449,3484,0.0030420608412168315,0.01981981981981984,0.7613329288051751,0.18696513231450776,0.18696513231450776,0.01981981981981984,1.0,0.4307062165615606,0.41735788340366103
3450,3485,-0.007110142202844061,0.02102102102102099,0.4880300479713448,0.4934617666746926,0.4880300479713448,0.02102102102102099,1.0,0.5589639168565558,0.5501867819969137
3451,3486,0.0053341066821336325,0.018618618618618632,0.5639616936286863,0.26590127914415923,0.26590127914415923,0.018618618618618632,1.0,0.45924808822093455,0.44728205537420757
3452,3487,-0.012534250685013681,0.019219219219219208,0.18586755210858372,0.24779914134060568,0.18586755210858372,0.019219219219219208,1.0,0.45120317251236064,0.41661067253752115
3453,3489,0.0029340586811736347,0.0222222222222222,0.7959236320653236,0.3345368296974019,0.3345368296974019,0.0222222222222222,1.0,0.4860171850699843,0.4756155151581804
3454,3490,-0.012630252605052128,0.019219219219219208,0.17841931154317592,0.014819205088350006,0.014819205088350006,0.019219219219219208,1.0,0.17282897934288194,0.1520895018217361
3455,3491,-0.006762135242704859,0.017417417417417425,0.4439387298366257,0.0715138844821887,0.0715138844821887,0.017417417417417425,1.0,0.33878668772756143,0.31913941456873024
3456,3492,-0.0017700354007080255,0.02102102102102099,0.8678970352431236,0.13657009569796474,0.13657009569796474,0.02102102102102099,1.0,0.400818991149523,0.38573114892188615
3457,3493,0.003114062281245611,0.021621621621621623,0.7709602009732182,0.15868224280247997,0.15868224280247997,0.021621621621621623,1.0,0.4141971810653057,0.3998482304161107
3458,3494,-0.009018180363607298,0.018018018018018,0.30466560651608204,0.015514218595355594,0.015514218595355594,0.018018018018018,1.0,0.17682994184854023,0.1558941072461201
3459,3495,0.015282305646112937,0.05945945945945946,0.6191983602019612,0.24041889575487285,0.24041889575487285,0.05945945945945946,1.0,0.4495558627089881,0.4376020443614898
3460,3496,-0.013626272525450511,0.019219219219219208,0.14245193182624027,0.019828198222821065,0.019828198222821065,0.019219219219219208,1.0,0.20447885498675503,0.1810215207997462
3461,3497,0.0405788115762315,0.018618618618618632,5.126507351914928e-05,0.008074788246509968,5.126507351914928e-05,0.018618618618618632,0.0016545077029151858,0.12217983321120325,0.0015520160753009708
3462,3498,-0.0019740394807896133,0.018618618618618632,0.8289755579989945,0.08531933586178975,0.08531933586178975,0.018618618618618632,1.0,0.35802788436007066,0.33825650476420654
3463,3499,0.0013740274805496,0.019219219219219208,0.8893539919403908,0.15978534389251622,0.15978534389251622,0.019219219219219208,1.0,0.41505365334570843,0.4009479179386049
3464,3500,-0.0013620272405447942,0.018018018018018056,0.8795940486839509,0.15751359125337533,0.15751359125337533,0.018018018018018056,1.0,0.4133047912942812,0.3987769341755256
3465,3501,-0.014022280445608937,0.021021021021021047,0.17365330599612042,0.15347232314498344,0.15347232314498344,0.021021021021021047,1.0,0.41136807811238896,0.3968803906769195
3466,3502,0.011298225964519293,0.022222222222222254,0.31242369857374097,0.08796712456847937,0.08796712456847937,0.022222222222222254,1.0,0.36166166257785703,0.34197219675996354
3467,3503,-0.005178103562071268,0.021621621621621623,0.6366264996982951,0.27562281470863736,0.27562281470863736,0.021621621621621623,1.0,0.46304091461036917,0.45147505344421757
3468,3504,0.01102222044440887,0.019219219219219208,0.25459378437862445,0.20663062173791616,0.20663062173791616,0.019219219219219208,1.0,0.43621571519211577,0.4233384985074777
3469,3505,0.008862177243544878,0.01981981981981984,0.37051254981715653,0.10815560685314535,0.10815560685314535,0.01981981981981984,1.0,0.3793703425107298,0.3625204513998679
3470,3506,-0.013578271565431344,0.018018018018018056,0.1290405861052826,0.09994146515571549,0.09994146515571549,0.018018018018018056,1.0,0.3747716080997543,0.35682701579165355
3471,3507,-0.00623412468249368,0.021621621621621623,0.5598181492666792,0.09449443059500047,0.09449443059500047,0.021621621621621623,1.0,0.37031548968914324,0.3517361054201617
3472,3508,0.047970959419188386,0.01681681681681685,2.212729085666626e-07,0.0013193406190608967,2.212729085666626e-07,0.01681681681681685,1.0636645717188094e-05,0.03503335775788353,1.0465086915297964e-05
3473,3509,-0.01479029580591612,0.018618618618618576,0.10046487671022905,0.03922204163209796,0.03922204163209796,0.018618618618618576,0.9429215468922024,0.27508260705513715,0.2540510190753465
3474,3510,-0.006270125402508042,0.029429429429429443,0.6673558015231711,0.2244801743574991,0.2244801743574991,0.029429429429429443,1.0,0.44219578300019446,0.4303025830091545
3475,3511,-0.004422088441768834,0.025225225225225245,0.7197385479754566,0.13336350602209476,0.13336350602209476,0.025225225225225245,1.0,0.39962325906708274,0.38425313371834885
3476,3512,0.004854097081941622,0.017417417417417425,0.5772284579384274,0.10377178225832367,0.10377178225832367,0.017417417417417425,1.0,0.3765361884572851,0.35928831993920135
3477,3513,0.0023340466809336213,0.021021021021021047,0.8256526586161388,0.38112441315971823,0.38112441315971823,0.021021021021021047,1.0,0.5026657241759657,0.49406310900377204
3478,3514,-0.0035940718814376216,0.01981981981981984,0.7099283812503359,0.36263119237997293,0.36263119237997293,0.01981981981981984,1.0,0.49668809921201956,0.48761007892507857
3479,3515,-0.005262105242104853,0.018018018018018,0.5550954980102922,0.4120684615383185,0.4120684615383185,0.018018018018018,1.0,0.5159144376274779,0.508167043982183
3480,3516,0.034626692533850645,0.018618618618618632,0.0005323050053756174,0.0172768922904709,0.0005323050053756174,0.018618618618618632,0.013939021441811993,0.18853029832759471,0.012210271296514641
3481,3517,-0.013590271805436094,0.022822822822822775,0.21088271360598543,0.2222609012728913,0.21088271360598543,0.022822822822822775,1.0,0.441649121130847,0.4258316359543981
3482,3518,-0.006918138362767279,0.021021021021021047,0.5041684383395897,0.07147924631725946,0.07147924631725946,0.021021021021021047,1.0,0.3387631054971295,0.31913941456873024
3483,3519,-0.009018180363607298,0.02702702702702703,0.5023854518088803,0.07552633250432968,0.07552633250432968,0.02702702702702703,1.0,0.3474346707718223,0.32691975980258775
3484,3520,-0.015594311886237722,0.017417417417417425,0.06725937170885864,0.028440590063547228,0.028440590063547228,0.017417417417417425,0.7460476520729352,0.24073053676056513,0.21847737711241408
3485,3521,-0.0001380027600552114,0.019219219219219208,0.9885667996364769,0.1299616313507262,0.1299616313507262,0.019219219219219208,1.0,0.39692289837519146,0.38132058318748746
3486,3522,-0.009114182283645689,0.020420420420420415,0.36253099685470525,0.046247354019733344,0.046247354019733344,0.020420420420420415,1.0,0.29171280060729043,0.271842266393056
3487,3523,0.030582611652233027,0.016216216216216217,0.00036417513250982375,0.015695102287403725,0.00036417513250982375,0.016216216216216217,0.009861555105404542,0.17769314371276826,0.008712189708504245
3488,3524,0.002490049800995986,0.01981981981981984,0.8043798329984788,0.4081971075288384,0.4081971075288384,0.01981981981981984,1.0,0.5146695549599065,0.507013004976831
3489,3525,-0.010014200284005681,0.020420420420420415,0.32885646852523287,0.024646169229479823,0.024646169229479823,0.020420420420420415,1.0,0.22712070605754994,0.20335433204419698
3490,3526,0.0018060361207223874,0.01681681681681685,0.8331184931143951,0.0978365235585587,0.0978365235585587,0.01681681681681685,1.0,0.37351205235570895,0.3551808423351567
3491,3527,-0.014442288845776918,0.01981981981981984,0.1386555477251353,0.021381082439260662,0.021381082439260662,0.01981981981981984,1.0,0.2115781517472602,0.188665519929336
3492,3528,0.02974259485189701,0.016816816816816793,0.0009221409111501679,0.0304634215540193,0.0009221409111501679,0.016816816816816793,0.022695280985933267,0.2481318217530953,0.0192161059312369
3493,3529,-0.0002100042000839908,0.018618618618618632,0.9821077275137796,0.1070060984359974,0.1070060984359974,0.018618618618618632,1.0,0.3779736944210233,0.3610161235784696
3494,3530,-0.008010160203204053,0.018618618618618632,0.3775358139644487,0.0002601644515561988,0.0002601644515561988,0.018618618618618632,1.0,0.00960456031050816,0.00651236040566163
3495,3531,0.006006120122402425,0.020420420420420415,0.5592435561441691,0.28865986093231244,0.28865986093231244,0.020420420420420415,1.0,0.4682233942723582,0.4572505797976684
3496,3532,0.007602152043040877,0.021021021021021047,0.4816497431050595,0.30757615586234743,0.30757615586234743,0.021021021021021047,1.0,0.4760449536442877,0.46503448550608006
3497,3533,-0.0018900378007560281,0.02102102102102099,0.8531680757852618,0.4698501341587264,0.4698501341587264,0.02102102102102099,1.0,0.5444084085227034,0.5387566767677419
3498,3534,-0.0035940718814376216,0.023423423423423406,0.7523555573640464,0.1906201846358389,0.1906201846358389,0.023423423423423406,1.0,0.43160445914713846,0.41816770733445463
3499,3535,-0.001434028680573629,0.018018018018018056,0.8730870459850456,0.003358805366946637,0.003358805366946637,0.018018018018018056,1.0,0.0684635938053095,0.054371324102481605
3500,3536,0.00372607452149043,0.01981981981981984,0.7117777804371626,0.28854665635553844,0.28854665635553844,0.01981981981981984,1.0,0.4682233942723582,0.4572505797976684
3501,3537,-0.003894077881557656,0.02282282282282283,0.7251578615956291,0.25103273119257563,0.25103273119257563,0.02282282282282283,1.0,0.4536256096056799,0.44168000681489694
3502,3538,-0.002370047400948039,0.019219219219219263,0.8021710881079482,0.40115629889384463,0.40115629889384463,0.019219219219219263,1.0,0.5110877159142856,0.5031859075467523
3503,3539,0.003666073321466401,0.01981981981981984,0.7150353421577355,0.3164761342588218,0.3164761342588218,0.01981981981981984,1.0,0.4790070310899122,0.4682468919337257
3504,3540,-0.00030600612012243733,0.018618618618618632,0.9741664829716319,0.20707952205997984,0.20707952205997984,0.018618618618618632,1.0,0.43630816682300516,0.42340860974796096
3505,3541,0.04299085981719636,0.019219219219219208,4.3403311660246816e-05,0.00013638305215540997,4.3403311660246816e-05,0.019219219219219208,0.0014254342002211619,0.005628176492641594,0.0013396937972003401
3506,3542,-0.007662153243064851,0.020420420420420415,0.4414082184325712,0.0546748293721113,0.0546748293721113,0.020420420420420415,1.0,0.30872694787466737,0.2879921464537079
3507,3543,0.010554211084221665,0.021621621621621623,0.3460092363915638,0.4405411323757336,0.3460092363915638,0.021621621621621623,1.0,0.529485143643536,0.48104040589223646
3508,3544,0.006114122282445622,0.022222222222222254,0.5835059719024831,0.05792937279309103,0.05792937279309103,0.022222222222222254,1.0,0.31413683119697766,0.29373970008670613
3509,3545,0.033594671893437844,0.016816816816816793,0.0001750953869553824,0.00975913854506643,0.0001750953869553824,0.016816816816816793,0.0050762823624946034,0.13711486783662352,0.004625492809068442
3510,3546,0.005634112682253611,0.018018018018018,0.5410718613883353,0.10997812539345604,0.10997812539345604,0.018018018018018,1.0,0.3804327209400662,0.3636021227646289
3511,3547,0.003834076681533627,0.020420420420420415,0.7071605277009608,0.16382447377593184,0.16382447377593184,0.020420420420420415,1.0,0.41777377919303976,0.4036808101710416
3512,3548,-0.005346106922138438,0.020420420420420415,0.6004487528635116,0.2182112353441766,0.2182112353441766,0.020420420420420415,1.0,0.4411507748128207,0.42888479922448713
3513,3549,0.022110442208844172,0.018618618618618576,0.024681314138383842,0.07968928223488328,0.024681314138383842,0.018618618618618576,0.3636817329536732,0.35302846936043175,0.20335433204419698
3514,3550,-0.004290085801716026,0.018618618618618632,0.6398678590127016,0.1635982757008697,0.1635982757008697,0.018618618618618632,1.0,0.4174583876015717,0.403369292367841
3515,3551,-0.003990079801596047,0.018018018018018056,0.6505406303450789,0.16126814609423337,0.16126814609423337,0.018018018018018056,1.0,0.41666653132597875,0.40258003057094754
3516,3552,0.00011400228004559976,0.019219219219219208,0.9903207721200176,0.35309987798662007,0.35309987798662007,0.019219219219219208,1.0,0.4929823019035163,0.48354361473565044
3517,3553,0.010614212284245694,0.021021021021021047,0.31589410053549605,0.24745184010904075,0.24745184010904075,0.021021021021021047,1.0,0.45120317251236064,0.4396693563874474
3518,3554,-0.010506210124202497,0.017417417417417425,0.2241417421609764,0.002754202627073702,0.002754202627073702,0.017417417417417425,1.0,0.059258661554837326,0.046529023146761155
3519,3555,-0.0009420188403768126,0.020420420420420415,0.9255547551824337,0.21337871673154504,0.21337871673154504,0.020420420420420415,1.0,0.439630081210236,0.42717366035615856
